4557	0.000
4558	0.000
4559	0.000
4560	0.000
4561	0.000
4562	0.000
4563	0.000
4564	0.000
4565	0.000
4566	0.000
4567	0.000
4568	0.000
4569	0.000
4570	0.000
4571	0.000
4572	0.000
4573	0.000
4574	0.000
4575	0.000
4576	0.000
4577	0.004
4578	0.000
4579	0.000
4580	0.000
4581	0.000
4582	0.000
4583	0.000
4584	0.000
4585	0.000
4586	0.000
4587	0.000
4588	0.000
4589	0.000
4590	0.000
4591	0.000
4592	0.000
4593	0.000
4594	0.000
4595	0.000
4596	0.000
4597	0.000
4598	0.000
4599	0.000
4600	0.000
4601	0.000
4602	0.000
4603	0.000
4604	0.000
4605	0.000
4606	0.000
4607	0.000
4608	0.000
4609	0.000
4610	0.000
4611	0.000
4612	0.000
4613	0.000
4614	0.000
4615	0.000
4616	0.000
4617	0.000
4618	0.000
4619	0.000
4620	0.000
4621	0.000
4622	0.000
4623	0.000
4624	0.000
4625	0.000
4626	0.000
4627	0.000
4628	0.000
4629	0.000
4630	0.000
4631	0.000
4632	0.000
4633	0.000
4634	0.000
4635	0.000
4636	0.000
4637	0.000
4638	0.000
4639	0.000
4640	0.000
4641	0.000
4642	0.000
4643	0.000
4644	0.000
4645	0.000
4646	0.000
4647	0.000
4648	0.000
4649	0.000
4650	0.000
4651	0.000
4652	0.000
4653	0.000
4654	0.000
4655	0.000
4656	0.000
4657	0.000
4658	0.000
4659	0.000
4660	0.000
4661	0.000
4662	0.000
4663	0.000
4664	0.000
4665	0.000
4666	0.000
4667	0.000
4668	0.000
4669	0.000
4670	0.001
4671	0.000
4672	0.000
4673	0.000
4674	0.002
4675	0.000
4676	0.000
4677	0.000
4678	0.000
4679	0.000
4680	0.000
4681	0.000
4682	0.000
4683	0.000
4684	0.000
4685	0.000
4686	0.000
4687	0.000
4688	0.000
4689	0.000
4690	0.000
4691	0.000
4692	0.000
4693	0.000
4694	0.000
4695	0.000
4696	0.000
4697	0.000
4698	0.000
4699	0.000
4700	0.000
4701	0.000
4702	0.000
4703	0.000
4704	0.000
4705	0.000
4706	0.000
4707	0.000
4708	0.000
4709	0.000
4710	0.000
4711	0.000
4712	0.000
4713	0.000
4714	0.000
4715	0.000
4716	0.000
4717	0.000
4718	0.000
4719	0.000
4720	0.000
4721	0.000
4722	0.000
4723	0.000
4724	0.000
4725	0.000
4726	0.000
4727	0.000
4728	0.000
4729	0.000
4730	0.000
4731	0.000
4732	0.000
4733	0.000
4734	0.000
4735	0.000
4736	0.000
4737	0.000
4738	0.000
4739	0.000
4740	0.000
4741	0.000
4742	0.000
4743	0.000
4744	0.000
4745	0.000
4746	0.000
4747	0.000
4748	0.000
4749	0.000
4750	0.000
4751	0.000
4752	0.000
4753	0.000
4754	0.000
4755	0.000
4756	0.000
4757	0.000
4758	0.000
4759	0.000
4760	0.000
4761	0.000
4762	0.000
4763	0.000
4764	0.000
4765	0.000
4766	0.000
4767	0.000
4768	0.000
4769	0.000
4770	0.000
4771	0.000
4772	0.000
4773	0.000
4774	0.000
4775	0.000
4776	0.000
4777	0.000
4778	0.000
4779	0.000
4780	0.000
4781	0.000
4782	0.000
4783	0.000
4784	0.000
4785	0.000
4786	0.000
4787	0.000
4788	0.000
4789	0.000
4790	0.000
4791	0.000
4792	0.000
4793	0.000
4794	0.000
4795	0.000
4796	0.000
4797	0.000
4798	0.000
4799	0.000
4800	0.000
4801	0.000
4802	0.000
4803	0.000
4804	0.000
4805	0.000
4806	0.000
4807	0.000
4808	0.000
4809	0.000
4810	0.000
4811	0.000
4812	0.000
4813	0.000
4814	0.000
4815	0.000
4816	0.000
4817	0.160
4818	0.000
4819	0.008
4820	0.000
4821	0.000
4822	0.000
4823	0.000
4824	0.000
4825	0.000
4826	0.000
4827	0.000
4828	0.000
4829	0.000
4830	0.002
4831	0.000
4832	0.000
4833	0.000
4834	0.003
4835	0.000
4836	0.000
4837	0.004
4838	0.000
4839	0.000
4840	0.000
4841	0.000
4842	0.000
4843	0.000
4844	0.000
4845	0.000
4846	0.004
4847	0.000
4848	0.000
4849	0.007
4850	0.000
4851	0.000
4852	0.007
4853	0.004
4854	0.000
4855	2.631
4856	0.005
4857	0.001
4858	0.000
4859	0.003
4860	0.006
4861	0.003
4862	0.000
4863	0.000
4864	0.000
4865	0.000
4866	0.007
4867	0.000
4868	0.000
4869	0.000
4870	0.000
4871	0.000
4872	0.000
4873	0.000
4874	0.000
4875	0.000
4876	0.000
4877	0.000
4878	0.000
4879	0.000
4880	0.000
4881	0.004
4882	0.000
4883	0.224
4884	0.221
4885	0.226
4886	0.235
4887	0.247
4888	0.251
4889	0.254
4890	0.251
4891	0.242
4892	0.234
4893	0.243
4894	0.246
4895	0.251
4896	0.351
4897	0.355
4898	0.339
4899	0.351
4900	0.348
4901	0.330
4902	0.356
4903	0.330
4904	0.366
4905	0.357
4906	0.335
4907	0.340
4908	0.366
4909	0.345
4910	0.353
4911	0.356
4912	0.340
4913	0.044
4914	0.000
4915	2.186
4916	0.000
4917	0.000
4918	0.000
4919	0.000
4920	0.000
4921	0.000
4922	0.000
4923	0.000
4924	0.000
4925	0.000
4926	0.000
4927	0.000
4928	0.000
4929	0.000
4930	0.000
4931	0.000
4932	0.000
4933	0.000
4934	0.000
4935	0.000
4936	0.000
4937	0.000
4938	0.000
4939	0.000
4940	0.000
4941	0.000
4942	0.000
4943	0.000
4944	0.000
4945	0.000
4946	0.000
4947	0.000
4948	0.000
4949	0.000
4950	0.000
4951	0.000
4952	0.000
4953	1.184
4954	0.967
4955	0.682
4956	0.507
4957	0.943
4958	1.216
4959	1.395
4960	1.042
4961	1.274
4962	1.341
4963	1.164
4964	1.178
4965	1.149
4966	1.223
4967	1.191
4968	1.192
4969	1.196
4970	1.144
4971	1.131
4972	1.105
4973	1.040
4974	0.813
4975	0.812
4976	0.721
4977	0.595
4978	0.543
4979	0.459
4980	0.387
4981	0.000
4982	0.000
4983	0.000
4984	0.000
4985	0.000
4986	0.000
4987	0.000
4988	0.000
4989	0.000
4990	0.000
4991	0.000
4992	0.000
4993	0.000
4994	0.000
4995	0.000
4996	0.000
4997	0.000
4998	0.000
4999	0.000
5000	0.000
5001	0.000
5002	0.000
5003	0.000
5004	0.000
5005	0.000
5006	0.000
5007	0.000
5008	0.000
5009	0.000
5010	0.000
5011	0.000
5012	0.000
5013	0.000
5014	0.000
5015	0.000
5016	0.000
5017	0.000
5018	0.000
5019	0.000
5020	0.000
5021	0.000
5022	0.000
5023	0.000
5024	0.000
5025	0.000
5026	0.328
5027	0.000
5028	0.000
5029	0.000
5030	0.000
5031	0.000
5032	0.000
5033	0.000
5034	0.000
5035	0.000
5036	0.000
5037	0.000
5038	0.000
5039	0.000
5040	0.000
5041	0.000
5042	0.000
5043	0.000
5044	0.000
5045	0.000
5046	0.000
5047	0.000
5048	0.000
5049	0.000
5050	0.000
5051	0.001
5052	0.000
5053	0.000
5054	0.000
5055	0.000
5056	0.000
5057	0.000
5058	0.000
5059	0.000
5060	0.000
5061	0.000
5062	0.000
5063	0.000
5064	0.000
5065	0.000
5066	0.000
5067	0.000
5068	0.000
5069	0.000
5070	0.000
5071	0.000
5072	0.000
5073	0.000
5074	0.000
5075	0.000
5076	0.000
5077	0.000
5078	0.000
5079	0.000
5080	0.000
5081	0.001
5082	0.000
5083	0.000
5084	0.000
5085	0.000
5086	0.000
5087	0.000
5088	0.000
5089	0.000
5090	0.000
5091	0.000
5092	0.000
5093	0.000
5094	0.000
5095	0.000
5096	0.000
5097	0.000
5098	0.000
5099	0.000
5100	0.000
5101	0.000
5102	0.000
5103	0.000
5104	0.000
5105	0.000
5106	0.000
5107	0.000
5108	0.000
5109	0.000
5110	0.000
5111	0.003
5112	0.000
5113	0.000
5114	0.000
5115	0.000
5116	0.000
5117	0.000
5118	0.000
5119	0.000
5120	0.000
5121	0.000
5122	0.000
5123	0.000
5124	0.000
5125	0.000
5126	0.000
5127	0.000
5128	0.000
5129	0.000
5130	0.004
5131	0.000
5132	0.000
5133	0.001
5134	0.000
5135	0.002
5136	0.000
5137	0.000
5138	0.000
5139	0.000
5140	0.000
5141	0.000
5142	0.000
5143	0.000
5144	0.000
5145	0.000
5146	0.000
5147	0.000
5148	0.000
5149	0.000
5150	0.000
5151	0.000
5152	0.000
5153	0.000
5154	0.000
5155	0.005
5156	0.000
5157	0.000
5158	0.001
5159	0.000
5160	0.000
5161	0.000
5162	0.002
5163	0.001
5164	0.003
5165	0.000
5166	0.000
5167	0.000
5168	0.000
5169	0.000
5170	0.002
5171	0.000
5172	0.000
5173	0.000
5174	0.000
5175	0.000
5176	0.000
5177	0.000
5178	0.000
5179	0.000
5180	0.000
5181	0.000
5182	0.000
5183	0.000
5184	0.000
5185	0.000
5186	0.000
5187	0.000
5188	0.000
5189	0.000
5190	0.000
5191	0.000
5192	0.000
5193	0.000
5194	0.009
5195	0.000
5196	0.000
5197	0.005
5198	0.003
5199	0.000
5200	0.007
5201	0.000
5202	0.000
5203	0.005
5204	0.000
5205	0.000
5206	0.000
5207	0.000
5208	0.000
5209	0.000
5210	0.000
5211	0.000
5212	0.000
5213	0.000
5214	0.000
5215	0.000
5216	0.000
5217	0.003
5218	0.000
5219	0.000
5220	0.000
5221	0.000
5222	0.000
5223	0.000
5224	0.000
5225	0.000
5226	0.000
5227	0.000
5228	0.000
5229	0.000
5230	0.000
5231	0.000
5232	0.000
5233	0.000
5234	0.000
5235	0.000
5236	0.000
5237	0.020
5238	0.020
5239	0.015
5240	0.011
5241	0.000
5242	0.000
5243	0.002
5244	0.000
5245	0.000
5246	0.000
5247	0.000
5248	0.000
5249	0.000
5250	0.000
5251	0.000
5252	0.000
5253	0.000
5254	0.000
5255	0.000
5256	0.000
5257	0.000
5258	0.000
5259	0.000
5260	0.000
5261	0.000
5262	0.000
5263	0.000
5264	0.000
5265	0.000
5266	0.000
5267	0.000
5268	0.000
5269	0.004
5270	0.000
5271	0.000
5272	0.000
5273	0.000
5274	0.000
5275	0.000
5276	0.000
5277	0.000
5278	0.021
5279	0.028
5280	0.169
5281	0.102
5282	0.183
5283	0.137
5284	0.000
5285	0.000
5286	0.000
5287	0.000
5288	0.000
5289	0.000
5290	0.000
5291	0.000
5292	0.000
5293	0.000
5294	0.000
5295	0.000
5296	0.000
5297	0.000
5298	0.000
5299	0.000
5300	0.000
5301	0.000
5302	0.000
5303	0.000
5304	0.000
5305	0.000
5306	0.000
5307	0.000
5308	0.000
5309	0.000
5310	0.000
5311	0.000
5312	0.000
5313	0.000
5314	0.000
5315	0.000
5316	0.000
5317	0.000
5318	0.000
5319	0.000
5320	0.000
5321	0.000
5322	0.000
5323	0.000
5324	0.000
5325	0.000
5326	0.000
5327	0.000
5328	0.000
5329	0.000
5330	0.000
5331	0.000
5332	0.000
5333	0.000
5334	0.000
5335	0.000
5336	0.000
5337	0.000
5338	0.000
5339	0.000
5340	0.000
5341	0.000
5342	0.000
5343	0.000
5344	0.000
5345	0.000
5346	0.000
5347	0.000
5348	0.000
5349	0.000
5350	0.000
5351	0.000
5352	0.000
5353	0.000
5354	0.000
5355	0.000
5356	0.000
5357	0.000
5358	0.000
5359	0.000
5360	0.000
5361	0.000
5362	0.000
5363	0.000
5364	0.000
5365	0.000
5366	0.000
5367	0.000
5368	0.000
5369	0.000
5370	0.000
5371	0.000
5372	0.000
5373	0.000
5374	0.000
5375	0.000
5376	0.000
5377	0.000
5378	0.000
5379	0.000
5380	0.000
5381	0.000
5382	0.000
5383	0.000
5384	0.000
5385	0.000
5386	0.000
5387	0.000
5388	0.000
5389	0.000
5390	0.000
5391	0.000
5392	0.000
5393	0.000
5394	0.000
5395	0.000
5396	0.000
5397	0.000
5398	0.000
5399	0.000
5400	0.000
5401	0.000
5402	0.000
5403	0.000
5404	0.000
5405	0.000
5406	0.000
5407	0.000
5408	0.000
5409	0.000
5410	0.000
5411	0.000
5412	0.000
5413	0.000
5414	0.000
5415	0.000
5416	0.000
5417	0.000
5418	0.000
5419	0.000
5420	0.000
5421	0.000
5422	0.000
5423	0.000
5424	0.000
5425	0.000
5426	0.000
5427	0.000
5428	0.000
5429	0.001
5430	0.000
5431	0.000
5432	0.000
5433	0.000
5434	0.000
5435	0.000
5436	0.000
5437	0.000
5438	0.000
5439	0.000
5440	0.000
5441	0.000
5442	0.000
5443	0.000
5444	0.000
5445	0.000
5446	0.000
5447	0.000
5448	0.000
5449	0.000
5450	0.000
5451	0.000
5452	0.000
5453	0.000
5454	0.000
5455	0.000
5456	0.000
5457	0.000
5458	0.000
5459	0.000
5460	0.000
5461	0.000
5462	0.000
5463	0.000
5464	0.000
5465	0.000
5466	0.000
5467	0.000
5468	0.000
5469	0.000
5470	0.000
5471	0.000
5472	0.000
5473	0.000
5474	0.000
5475	0.000
5476	0.000
5477	0.000
5478	0.000
5479	0.000
5480	0.000
5481	0.000
5482	0.000
5483	0.000
5484	0.000
5485	0.000
5486	0.000
5487	0.000
5488	0.000
5489	0.000
5490	0.000
5491	0.000
5492	0.000
5493	0.000
5494	0.000
5495	0.000
5496	0.000
5497	0.000
5498	0.000
5499	0.000
5500	0.000
5501	0.000
5502	0.000
5503	0.000
5504	0.000
5505	0.000
5506	0.000
5507	0.000
5508	0.000
5509	0.000
5510	0.000
5511	0.000
5512	0.000
5513	0.000
5514	0.000
5515	0.000
5516	0.000
5517	0.000
5518	0.000
5519	0.000
5520	0.000
5521	0.000
5522	0.000
5523	0.000
5524	0.000
5525	0.000
5526	0.000
5527	0.000
5528	0.000
5529	0.000
5530	0.000
5531	0.000
5532	0.000
5533	0.000
5534	0.000
5535	0.000
5536	0.000
5537	0.000
5538	0.000
5539	0.000
5540	0.000
5541	0.000
5542	0.000
5543	0.000
5544	0.000
5545	0.000
5546	0.000
5547	0.000
5548	0.000
5549	0.000
5550	0.000
5551	0.000
5552	0.000
5553	0.000
5554	0.000
5555	0.000
5556	0.000
5557	0.000
5558	0.000
5559	0.000
5560	0.000
5561	0.000
5562	0.000
5563	0.000
5564	0.000
5565	0.000
5566	0.000
5567	0.000
5568	0.000
5569	0.000
5570	0.000
5571	0.000
5572	0.000
5573	0.000
5574	0.000
5575	0.000
5576	0.000
5577	0.000
5578	0.000
5579	0.000
5580	0.000
5581	0.000
5582	0.000
5583	0.000
5584	0.000
5585	0.000
5586	0.000
5587	0.000
5588	0.000
5589	0.000
5590	0.000
5591	0.000
5592	0.000
5593	0.000
5594	0.000
5595	0.000
5596	0.000
5597	0.000
5598	0.000
5599	0.000
5600	0.000
5601	0.000
5602	0.000
5603	0.000
5604	0.000
5605	0.000
5606	0.000
5607	0.000
5608	0.000
5609	0.000
5610	0.000
5611	0.000
5612	0.000
5613	0.000
5614	0.000
5615	0.000
5616	0.000
5617	0.000
5618	0.000
5619	0.000
5620	0.000
5621	0.000
5622	0.000
5623	0.000
5624	0.000
5625	0.000
5626	0.000
5627	0.000
5628	0.000
5629	0.000
5630	0.000
5631	0.000
5632	0.000
5633	0.000
5634	0.000
5635	0.000
5636	0.000
5637	0.000
5638	0.000
5639	0.000
5640	0.000
5641	0.000
5642	0.000
5643	0.000
5644	0.000
5645	0.000
5646	0.000
5647	0.000
5648	0.000
5649	0.000
5650	0.000
5651	0.000
5652	0.000
5653	0.000
5654	0.000
5655	0.000
5656	0.000
5657	0.000
5658	0.000
5659	0.000
5660	0.000
5661	0.000
5662	0.000
5663	0.000
5664	0.000
5665	0.000
5666	0.000
5667	0.000
5668	0.000
5669	0.000
5670	0.000
5671	0.000
5672	0.000
5673	0.000
5674	0.000
5675	0.000
5676	0.000
5677	0.000
5678	0.000
5679	0.000
5680	0.000
5681	0.000
5682	0.000
5683	0.000
5684	0.000
5685	0.000
5686	0.209
5687	0.214
5688	0.178
5689	0.218
5690	0.202
5691	0.213
5692	0.112
5693	0.105
5694	0.016
5695	0.000
5696	0.067
5697	0.114
5698	0.114
5699	0.113
5700	0.124
5701	0.141
5702	0.205
5703	0.053
5704	0.000
5705	0.073
5706	0.054
5707	0.109
5708	0.120
5709	0.116
5710	0.062
5711	0.107
5712	0.000
5713	0.000
5714	0.000
5715	0.000
5716	0.000
5717	0.000
5718	0.000
5719	0.000
5720	0.000
5721	0.000
5722	0.000
5723	0.000
5724	0.000
5725	0.000
5726	0.000
5727	0.153
5728	0.169
5729	0.162
5730	0.153
5731	0.153
5732	0.153
5733	0.125
5734	0.149
5735	0.148
5736	0.140
5737	0.160
5738	0.148
5739	0.117
5740	0.061
5741	0.153
5742	0.170
5743	0.000
5744	0.000
5745	0.000
5746	0.000
5747	0.000
5748	0.000
5749	0.000
5750	0.000
5751	0.000
5752	0.000
5753	0.000
5754	0.000
5755	0.000
5756	0.000
5757	0.000
5758	0.000
5759	0.000
5760	0.000
5761	0.000
5762	0.000
5763	0.000
5764	0.000
5765	0.000
5766	0.000
5767	0.000
5768	0.000
5769	0.000
5770	0.000
5771	0.000
5772	0.214
5773	0.132
5774	0.069
5775	0.000
5776	0.000
5777	0.000
5778	0.000
5779	0.000
5780	0.114
5781	0.285
5782	0.016
5783	0.074
5784	0.118
5785	0.103
5786	0.139
5787	0.135
5788	0.133
5789	0.080
5790	0.108
5791	0.098
5792	0.026
5793	0.233
5794	0.196
5795	0.215
5796	0.153
5797	0.110
5798	0.153
5799	0.153
5800	0.150
5801	0.000
5802	0.040
5803	0.000
5804	0.000
5805	0.000
5806	0.000
5807	0.000
5808	0.000
5809	0.000
5810	0.000
5811	0.000
5812	0.000
5813	0.000
5814	0.126
5815	0.146
5816	0.053
5817	0.053
5818	0.121
5819	0.171
5820	0.153
5821	0.153
5822	0.208
5823	0.153
5824	0.153
5825	0.125
5826	0.011
5827	0.000
5828	0.000
5829	0.000
5830	0.000
5831	0.000
5832	0.000
5833	0.000
5834	0.000
5835	0.000
5836	0.000
5837	0.000
5838	0.000
5839	0.000
5840	0.000
5841	0.000
5842	0.000
5843	0.000
5844	0.000
5845	0.000
5846	0.000
5847	0.000
5848	0.000
5849	0.110
5850	0.135
5851	0.000
5852	0.000
5853	0.000
5854	0.000
5855	0.000
5856	0.000
5857	0.000
5858	0.000
5859	0.000
5860	0.000
5861	0.000
5862	0.000
5863	0.000
5864	0.000
5865	0.000
5866	0.000
5867	0.000
5868	0.000
5869	0.000
5870	0.000
5871	0.000
5872	0.000
5873	0.000
5874	0.000
5875	0.000
5876	0.000
5877	0.000
5878	0.000
5879	0.000
5880	0.000
5881	0.000
5882	0.000
5883	0.000
5884	0.000
5885	0.000
5886	0.000
5887	0.000
5888	0.000
5889	0.000
5890	0.000
5891	0.000
5892	0.000
5893	0.000
5894	0.000
5895	0.000
5896	0.000
5897	0.000
5898	0.000
5899	0.000
5900	0.000
5901	0.000
5902	0.000
5903	0.000
5904	0.000
5905	0.000
5906	0.000
5907	0.000
5908	0.000
5909	0.000
5910	0.000
5911	0.000
5912	0.000
5913	0.000
5914	0.000
5915	0.000
5916	0.000
5917	0.004
5918	0.000
5919	0.000
5920	0.000
5921	0.000
5922	0.000
5923	0.000
5924	0.000
5925	0.000
5926	0.000
5927	0.000
5928	0.000
5929	0.000
5930	0.000
5931	0.000
5932	0.000
5933	0.000
5934	0.000
5935	0.000
5936	0.000
5937	0.000
5938	0.000
5939	0.000
5940	0.000
5941	0.000
5942	0.000
5943	0.000
5944	0.000
5945	0.000
5946	0.000
5947	0.000
5948	0.000
5949	0.000
5950	0.000
5951	0.000
5952	0.013
5953	0.000
5954	0.000
5955	0.000
5956	0.000
5957	0.000
5958	0.000
5959	0.000
5960	0.000
5961	0.000
5962	0.000
5963	0.000
5964	0.000
5965	0.000
5966	0.000
5967	0.000
5968	0.000
5969	0.000
5970	0.000
5971	0.000
5972	0.000
5973	0.000
5974	0.000
5975	0.000
5976	0.000
5977	0.000
5978	0.000
5979	0.000
5980	0.000
5981	0.000
5982	0.000
5983	0.000
5984	0.000
5985	0.000
5986	0.000
5987	0.000
5988	0.000
5989	0.000
5990	0.000
5991	0.000
5992	0.000
5993	0.000
5994	0.000
5995	0.000
5996	0.000
5997	0.000
5998	0.000
5999	0.000
6000	0.000
6001	0.000
6002	0.000
6003	0.000
6004	0.000
6005	0.000
6006	0.000
6007	0.001
6008	0.000
6009	0.000
6010	0.000
6011	0.000
6012	0.000
6013	0.001
6014	0.000
6015	0.000
6016	0.000
6017	0.000
6018	0.003
6019	0.000
6020	0.000
6021	0.000
6022	0.000
6023	0.000
6024	0.000
6025	0.000
6026	0.000
6027	0.000
6028	0.000
6029	0.000
6030	0.007
6031	0.000
6032	0.003
6033	0.000
6034	0.000
6035	0.002
6036	0.000
6037	0.000
6038	0.000
6039	0.004
6040	0.000
6041	0.003
6042	0.000
6043	0.000
6044	0.000
6045	0.000
6046	0.000
6047	0.000
6048	0.000
6049	0.000
6050	0.000
6051	0.000
6052	0.000
6053	0.000
6054	0.000
6055	0.000
6056	0.000
6057	0.000
6058	0.000
6059	0.000
6060	0.000
6061	0.000
6062	0.000
6063	0.000
6064	0.000
6065	0.000
6066	0.000
6067	0.000
6068	0.000
6069	0.000
6070	0.000
6071	0.000
6072	0.000
6073	0.000
6074	0.000
6075	0.000
6076	0.000
6077	0.000
6078	0.000
6079	0.000
6080	0.000
6081	0.000
6082	0.000
6083	0.000
6084	0.000
6085	0.000
6086	0.000
6087	0.000
6088	0.000
6089	0.000
6090	0.000
6091	0.000
6092	0.000
6093	0.000
6094	0.000
6095	0.000
6096	0.000
6097	0.000
6098	0.000
6099	0.000
6100	0.000
6101	0.000
6102	0.000
6103	0.000
6104	0.000
6105	0.000
6106	0.000
6107	0.000
6108	0.000
6109	0.000
6110	0.000
6111	0.000
6112	0.000
6113	0.000
6114	0.000
6115	0.000
6116	0.000
6117	0.000
6118	0.000
6119	0.000
6120	0.000
6121	0.000
6122	0.000
6123	0.000
6124	0.000
6125	0.000
6126	0.000
6127	0.000
6128	0.000
6129	0.000
6130	0.000
6131	0.000
6132	0.000
6133	0.000
6134	0.000
6135	0.000
6136	0.000
6137	0.000
6138	0.000
6139	0.000
6140	0.000
6141	0.000
6142	0.000
6143	0.000
6144	0.000
6145	0.000
6146	0.000
6147	0.000
6148	0.000
6149	0.000
6150	0.000
6151	0.000
6152	0.000
6153	0.000
6154	0.000
6155	0.000
6156	0.000
6157	0.000
6158	0.000
6159	0.000
6160	0.000
6161	0.000
6162	0.000
6163	0.000
6164	0.000
6165	0.000
6166	0.000
6167	0.000
6168	0.000
6169	0.000
6170	0.000
6171	0.000
6172	0.000
6173	0.000
6174	0.000
6175	0.000
6176	0.000
6177	0.000
6178	0.000
6179	0.000
6180	0.000
6181	0.000
6182	0.000
6183	0.000
6184	0.000
6185	0.000
6186	0.000
6187	0.000
6188	0.000
6189	0.000
6190	0.000
6191	0.000
6192	0.000
6193	0.000
6194	0.000
6195	0.000
6196	0.000
6197	0.000
6198	0.000
6199	0.000
6200	0.000
6201	0.000
6202	0.000
6203	0.000
6204	0.000
6205	0.000
6206	0.000
6207	0.000
6208	0.000
6209	0.000
6210	0.000
6211	0.000
6212	0.000
6213	0.000
6214	0.000
6215	0.000
6216	0.000
6217	0.000
6218	0.000
6219	0.000
6220	0.000
6221	0.000
6222	0.000
6223	0.000
6224	0.000
6225	0.000
6226	0.000
6227	0.000
6228	0.000
6229	0.000
6230	0.000
6231	0.000
6232	0.000
6233	0.000
6234	0.000
6235	0.000
6236	0.000
6237	0.000
6238	0.000
6239	0.000
6240	0.000
6241	0.000
6242	0.000
6243	0.000
6244	0.000
6245	0.000
6246	0.000
6247	0.000
6248	0.000
6249	0.000
6250	0.000
6251	0.000
6252	0.000
6253	0.000
6254	0.000
6255	0.000
6256	0.000
6257	0.000
6258	0.000
6259	0.000
6260	0.000
6261	0.000
6262	0.000
6263	0.000
6264	0.000
6265	0.000
6266	0.000
6267	0.000
6268	0.000
6269	0.000
6270	0.000
6271	0.000
6272	0.000
6273	0.000
6274	0.000
6275	0.000
6276	0.000
6277	0.000
6278	0.000
6279	0.000
6280	0.000
6281	0.000
6282	0.000
6283	0.000
6284	0.000
6285	0.000
6286	0.000
6287	0.000
6288	0.000
6289	0.000
6290	0.000
6291	0.000
6292	0.000
6293	0.000
6294	0.000
6295	0.000
6296	0.000
6297	0.000
6298	0.000
6299	0.000
6300	0.000
6301	0.000
6302	0.000
6303	0.000
6304	0.000
6305	0.000
6306	0.000
6307	0.000
6308	0.000
6309	0.000
6310	0.000
6311	0.000
6312	0.000
6313	0.000
6314	0.000
6315	0.000
6316	0.000
6317	0.000
6318	0.000
6319	0.000
6320	0.000
6321	0.000
6322	0.000
6323	0.000
6324	0.000
6325	0.000
6326	0.000
6327	0.000
6328	0.000
6329	0.000
6330	0.000
6331	0.000
6332	0.000
6333	0.000
6334	0.000
6335	0.000
6336	0.000
6337	0.000
6338	0.000
6339	0.000
6340	0.000
6341	0.000
6342	0.000
6343	0.000
6344	0.000
6345	0.000
6346	0.000
6347	0.000
6348	0.000
6349	0.000
6350	0.000
6351	0.000
6352	0.000
6353	0.000
6354	0.000
6355	0.000
6356	0.000
6357	0.000
6358	0.000
6359	0.000
6360	0.000
6361	0.000
6362	0.000
6363	0.000
6364	0.000
6365	0.000
6366	0.000
6367	0.000
6368	0.000
6369	0.000
6370	0.000
6371	0.000
6372	0.000
6373	0.000
6374	0.000
6375	0.000
6376	0.000
6377	0.000
6378	0.000
6379	0.000
6380	0.000
6381	0.000
6382	0.000
6383	0.000
6384	0.000
6385	0.000
6386	0.000
6387	0.000
6388	0.000
6389	0.000
6390	0.000
6391	0.000
6392	0.000
6393	0.000
6394	0.000
6395	0.000
6396	0.000
6397	0.000
6398	0.000
6399	0.000
6400	0.000
6401	0.000
6402	0.000
6403	0.000
6404	0.000
6405	0.000
6406	0.000
6407	0.000
6408	0.000
6409	0.000
6410	0.000
6411	0.000
6412	0.000
6413	0.000
6414	0.000
6415	0.000
6416	0.000
6417	0.000
6418	0.000
6419	0.000
6420	0.000
6421	0.000
6422	0.000
6423	0.000
6424	0.000
6425	0.000
6426	0.000
6427	0.000
6428	0.000
6429	0.000
6430	0.000
6431	0.000
6432	0.000
6433	0.000
6434	0.000
6435	0.000
6436	0.000
6437	0.000
6438	0.000
6439	0.000
6440	0.000
6441	0.000
6442	0.000
6443	0.000
6444	0.000
6445	0.000
6446	0.000
6447	0.000
6448	0.000
6449	0.000
6450	0.000
6451	0.000
6452	0.000
6453	0.000
6454	0.000
6455	0.000
6456	0.000
6457	0.000
6458	0.000
6459	0.000
6460	0.000
6461	0.000
6462	0.000
6463	0.000
6464	0.000
6465	0.000
6466	0.000
6467	0.000
6468	0.000
6469	0.000
6470	0.000
6471	0.000
6472	0.000
6473	0.000
6474	0.000
6475	0.000
6476	0.000
6477	0.000
6478	0.000
6479	0.000
6480	0.000
6481	0.000
6482	0.000
6483	0.000
6484	0.000
6485	0.000
6486	0.000
6487	0.000
6488	0.000
6489	0.000
6490	0.000
6491	0.000
6492	0.000
6493	0.000
6494	0.000
6495	0.000
6496	0.000
6497	0.000
6498	0.000
6499	0.000
6500	0.000
6501	0.000
6502	0.000
6503	0.000
6504	0.000
6505	0.000
6506	0.000
6507	0.000
6508	0.000
6509	0.000
6510	0.000
6511	0.000
6512	0.000
6513	0.000
6514	0.000
6515	0.000
6516	0.000
6517	0.000
6518	0.000
6519	0.000
6520	0.000
6521	0.000
6522	0.000
6523	0.000
6524	0.000
6525	0.000
6526	0.000
6527	0.000
6528	0.000
6529	0.000
6530	0.268
6531	0.089
6532	0.286
6533	0.332
6534	0.479
6535	0.390
6536	0.384
6537	0.471
6538	0.216
6539	0.309
6540	0.356
6541	0.000
6542	0.000
6543	0.000
6544	0.000
6545	0.000
6546	0.000
6547	0.000
6548	0.000
6549	0.000
6550	0.000
6551	0.000
6552	0.000
6553	0.000
6554	0.000
6555	0.000
6556	0.000
